3.82759843e+02 3.48965078e-20
3.82769843e+02 3.48960078e-20
3.82779843e+02 3.48955078e-20
3.82789843e+02 3.48950078e-20
3.82799843e+02 3.48944094e-20
3.82809843e+02 3.48939078e-20
3.82819843e+02 3.48934078e-20
3.82829843e+02 3.48929078e-20
3.82839843e+02 3.48924078e-20
3.82849843e+02 3.48918094e-20
3.82859843e+02 3.48913078e-20
3.82869843e+02 3.48908078e-20
3.82879843e+02 3.48903078e-20
3.82889843e+02 3.48898078e-20
3.82899843e+02 3.48892094e-20
3.82909843e+02 3.48887078e-20
3.82919843e+02 3.48882078e-20
3.82929843e+02 3.48877078e-20
3.82939843e+02 3.48872078e-20
3.82949843e+02 3.48866094e-20
3.82959843e+02 3.48861078e-20
3.82969843e+02 3.48856078e-20
3.82979843e+02 3.48851078e-20
3.82989843e+02 3.48846078e-20
3.82999843e+02 3.48840094e-20
3.83009843e+02 3.48835078e-20
3.83019843e+02 3.48830078e-20
3.83029843e+02 3.48825078e-20
3.83039843e+02 3.48820078e-20
3.83049843e+02 3.48814094e-20
3.83059843e+02 3.48809078e-20
3.83069843e+02 3.48804078e-20
3.83079843e+02 3.48799078e-20
3.83089843e+02 3.48794078e-20
3.83099843e+02 3.48788094e-20
3.83109843e+02 3.48783078e-20
3.83119843e+02 3.48778078e-20
3.83129843e+02 3.48773078e-20
3.83139843e+02 3.48768078e-20
3.83149843e+02 3.48762094e-20
3.83159843e+02 3.48757078e-20
3.83169843e+02 3.48752078e-20
3.83179843e+02 3.48747078e-20
3.83189843e+02 3.48742078e-20
3.83199843e+02 3.48736094e-20
3.83209843e+02 3.48731078e-20
3.83219843e+02 3.48726078e-20
3.83229843e+02 3.48721078e-20
3.83239843e+02 3.48716078e-20
3.83249843e+02 3.48710094e-20
3.83259843e+02 3.48705078e-20
3.83269843e+02 3.48700078e-20
3.83279843e+02 3.48695078e-20
3.83289843e+02 3.48690078e-20
3.83299843e+02 3.48684094e-20
3.83309843e+02 3.48679078e-20
3.83319843e+02 3.48674078e-20
3.83329843e+02 3.48669078e-20
3.83339843e+02 3.48664078e-20
3.83349843e+02 3.48658094e-20
3.83359843e+02 3.48653078e-20
3.83369843e+02 3.48648078e-20
3.83379843e+02 3.48643078e-20
3.83389843e+02 3.48638078e-20
3.83399843e+02 3.48632094e-20
3.83409843e+02 3.48627078e-20
3.83419843e+02 3.48622078e-20
3.83429843e+02 3.48617078e-20
3.83439843e+02 3.48612078e-20
3.83449843e+02 3.48606094e-20
3.83459843e+02 3.48601078e-20
3.83469843e+02 3.48596078e-20
3.83479843e+02 3.48591078e-20
3.83489843e+02 3.48586078e-20
3.83499843e+02 3.48580094e-20
3.83509843e+02 3.48575078e-20
3.83519843e+02 3.48570078e-20
3.83529843e+02 3.48565078e-20
3.83539843e+02 3.48560078e-20
3.83549843e+02 3.48554094e-20
3.83559843e+02 3.48549078e-20
3.83569843e+02 3.48544078e-20
3.83579843e+02 3.48539078e-20
3.83589843e+02 3.48534078e-20
3.83599843e+02 3.48528094e-20
3.83609843e+02 3.48523078e-20
3.83619843e+02 3.48518078e-20
3.83629843e+02 3.48513078e-20
3.83639843e+02 3.48508078e-20
3.83649843e+02 3.48502094e-20
3.83659843e+02 3.48497078e-20
3.83669843e+02 3.48492078e-20
3.83679843e+02 3.48487078e-20
3.83689843e+02 3.48482078e-20
3.83699843e+02 3.48476094e-20
3.83709843e+02 3.48471078e-20
3.83719843e+02 3.48466078e-20
3.83729843e+02 3.48461078e-20
3.83739843e+02 3.48456078e-20
3.83749843e+02 3.48450094e-20
3.83759843e+02 3.48445078e-20
3.83769843e+02 3.48440078e-20
3.83779843e+02 3.48435078e-20
3.83789843e+02 3.48430078e-20
3.83799843e+02 3.48424094e-20
3.83809843e+02 3.48419078e-20
3.83819843e+02 3.48414078e-20
3.83829843e+02 3.48409078e-20
3.83839843e+02 3.48404078e-20
3.83849843e+02 3.48398094e-20
3.83859843e+02 3.48393078e-20
3.83869843e+02 3.48388078e-20
3.83879843e+02 3.48383078e-20
3.83889843e+02 3.48378078e-20
3.83899843e+02 3.48372094e-20
3.83909843e+02 3.48367078e-20
3.83919843e+02 3.48362078e-20
3.83929843e+02 3.48357078e-20
3.83939843e+02 3.48352078e-20
3.83949843e+02 3.48346094e-20
3.83959843e+02 3.48341078e-20
3.83969843e+02 3.48336078e-20
3.83979843e+02 3.48331078e-20
3.83989843e+02 3.48326078e-20
3.83999843e+02 3.48320094e-20
3.84009843e+02 3.48315078e-20
3.84019843e+02 3.48310078e-20
3.84029843e+02 3.48305078e-20
3.84039843e+02 3.48300078e-20
3.84049843e+02 3.48294094e-20
3.84059843e+02 3.48289078e-20
3.84069843e+02 3.48284078e-20
3.84079843e+02 3.48279078e-20
3.84089843e+02 3.48274078e-20
3.84099843e+02 3.48268094e-20
3.84109843e+02 3.48263078e-20
3.84119843e+02 3.48258078e-20
3.84129843e+02 3.48253078e-20
3.84139843e+02 3.48248078e-20
3.84149843e+02 3.48242094e-20
3.84159843e+02 3.48237078e-20
3.84169843e+02 3.48232078e-20
3.84179843e+02 3.48227078e-20
3.84189843e+02 3.48222078e-20
3.84199843e+02 3.48216094e-20
3.84209843e+02 3.48211078e-20
3.84219843e+02 3.48206078e-20
3.84229843e+02 3.48201078e-20
3.84239843e+02 3.48196078e-20
3.84249843e+02 3.48190094e-20
3.84259843e+02 3.48185078e-20
3.84269843e+02 3.48180078e-20
3.84279843e+02 3.48175078e-20
3.84289843e+02 3.48170078e-20
3.84299843e+02 3.48164094e-20
3.84309843e+02 3.48159078e-20
3.84319843e+02 3.48154078e-20
3.84329843e+02 3.48149078e-20
3.84339843e+02 3.48144078e-20
3.84349843e+02 3.48138094e-20
3.84359843e+02 3.48133078e-20
3.84369843e+02 3.48128078e-20
3.84379843e+02 3.48123078e-20
3.84389843e+02 3.48118078e-20
3.84399843e+02 3.48112094e-20
3.84409843e+02 3.48107078e-20
3.84419843e+02 3.48102078e-20
3.84429843e+02 3.48097078e-20
3.84439843e+02 3.48092078e-20
3.84449843e+02 3.48086094e-20
3.84459843e+02 3.48081078e-20
3.84469843e+02 3.48076078e-20
3.84479843e+02 3.48071078e-20
3.84489843e+02 3.48066078e-20
3.84499843e+02 3.48060094e-20
3.84509843e+02 3.48055078e-20
3.84519843e+02 3.48050078e-20
3.84529843e+02 3.48045078e-20
3.84539843e+02 3.48040078e-20
3.84549843e+02 3.48034094e-20
3.84559843e+02 3.48029078e-20
3.84569843e+02 3.48024078e-20
3.84579843e+02 3.48019078e-20
3.84589843e+02 3.48014078e-20
3.84599843e+02 3.48008094e-20
3.84609843e+02 3.48003078e-20
3.84619843e+02 3.47998078e-20
3.84629843e+02 3.47993078e-20
3.84639843e+02 3.47988078e-20
3.84649843e+02 3.47982094e-20
3.84659843e+02 3.47977078e-20
3.84669843e+02 3.47972078e-20
3.84679843e+02 3.47967078e-20
3.84689843e+02 3.47962078e-20
3.84699843e+02 3.47956094e-20
3.84709843e+02 3.47951078e-20
3.84719843e+02 3.47946078e-20
3.84729843e+02 3.47941078e-20
3.84739843e+02 3.47936078e-20
3.84749843e+02 3.47930094e-20
3.84759843e+02 3.47925078e-20
3.84769843e+02 3.47920078e-20
3.84779843e+02 3.47915078e-20
3.84789843e+02 3.47910078e-20
3.84799843e+02 3.47904094e-20
3.84809843e+02 3.47899078e-20
3.84819843e+02 3.47894078e-20
3.84829843e+02 3.47889078e-20
3.84839843e+02 3.47884078e-20
3.84849843e+02 3.47878094e-20
3.84859843e+02 3.47873078e-20
3.84869843e+02 3.47868078e-20
3.84879843e+02 3.47863078e-20
3.84889843e+02 3.47858078e-20
3.84899843e+02 3.47852094e-20
3.84909843e+02 3.47847078e-20
3.84919843e+02 3.47842078e-20
3.84929843e+02 3.47837078e-20
3.84939843e+02 3.47832078e-20
3.84949843e+02 3.47826094e-20
3.84959843e+02 3.47821078e-20
3.84969843e+02 3.47816078e-20
3.84979843e+02 3.47811078e-20
3.84989843e+02 3.47806078e-20
3.84999843e+02 3.47800094e-20
3.85009843e+02 3.47795078e-20
3.85019843e+02 3.47790078e-20
3.85029843e+02 3.47785078e-20
3.85039843e+02 3.47780078e-20
3.85049843e+02 3.47774094e-20
3.85059843e+02 3.47769078e-20
3.85069843e+02 3.47764078e-20
3.85079843e+02 3.47759078e-20
3.85089843e+02 3.47754078e-20
3.85099843e+02 3.47748094e-20
3.85109843e+02 3.47743078e-20
3.85119843e+02 3.47738078e-20
3.85129843e+02 3.47733078e-20
3.85139843e+02 3.47728078e-20
3.85149843e+02 3.47722094e-20
3.85159843e+02 3.47717078e-20
3.85169843e+02 3.47712078e-20
3.85179843e+02 3.47707078e-20
3.85189843e+02 3.47702078e-20
3.85199843e+02 3.47696094e-20
3.85209843e+02 3.47691078e-20
3.85219843e+02 3.47686078e-20
3.85229843e+02 3.47681078e-20
3.85239843e+02 3.47676078e-20
3.85249843e+02 3.47670094e-20
3.85259843e+02 3.47665078e-20
3.85269843e+02 3.47660078e-20
3.85279843e+02 3.47655078e-20
3.85289843e+02 3.47650078e-20
3.85299843e+02 3.47644094e-20
3.85309843e+02 3.47639078e-20
3.85319843e+02 3.47634078e-20
3.85329843e+02 3.47629078e-20
3.85339843e+02 3.47624078e-20
3.85349843e+02 3.47618094e-20
3.85359843e+02 3.47613078e-20
3.85369843e+02 3.47608078e-20
3.85379843e+02 3.47603078e-20
3.85389843e+02 3.47598078e-20
3.85399843e+02 3.47592094e-20
3.85409843e+02 3.47587078e-20
3.85419843e+02 3.47582078e-20
3.85429843e+02 3.47577078e-20
3.85439843e+02 3.47572078e-20
3.85449843e+02 3.47566094e-20
3.85459843e+02 3.47561078e-20
3.85469843e+02 3.47556078e-20
3.85479843e+02 3.47551078e-20
3.85489843e+02 3.47546078e-20
3.85499843e+02 3.47540094e-20
3.85509843e+02 3.47535078e-20
3.85519843e+02 3.47530078e-20
3.85529843e+02 3.47525078e-20
3.85539843e+02 3.47520078e-20
3.85549843e+02 3.47514094e-20
3.85559843e+02 3.47509078e-20
3.85569843e+02 3.47504078e-20
3.85579843e+02 3.47499078e-20
3.85589843e+02 3.47494078e-20
3.85599843e+02 3.47488094e-20
3.85609843e+02 3.47483078e-20
3.85619843e+02 3.47478078e-20
3.85629843e+02 3.47473078e-20
3.85639843e+02 3.47468078e-20
3.85649843e+02 3.47462094e-20
3.85659843e+02 3.47457078e-20
3.85669843e+02 3.47452078e-20
3.85679843e+02 3.47447078e-20
3.85689843e+02 3.47442078e-20
3.85699843e+02 3.47436094e-20
3.85709843e+02 3.47431078e-20
3.85719843e+02 3.47426078e-20
3.85729843e+02 3.47421078e-20
3.85739843e+02 3.47416078e-20
3.85749843e+02 3.47410094e-20
3.85759843e+02 3.47405078e-20
3.85769843e+02 3.47400078e-20
3.85779843e+02 3.47395078e-20
3.85789843e+02 3.47390078e-20
3.85799843e+02 3.47384094e-20
3.85809843e+02 3.47379078e-20
3.85819843e+02 3.47374078e-20
3.85829843e+02 3.47369078e-20
3.85839843e+02 3.47364078e-20
3.85849843e+02 3.47358094e-20
3.85859843e+02 3.47353078e-20
3.85869843e+02 3.47348078e-20
3.85879843e+02 3.47343078e-20
3.85889843e+02 3.47337094e-20
3.85899843e+02 3.47332078e-20
3.85909843e+02 3.47327078e-20
3.85919843e+02 3.47322078e-20
3.85929843e+02 3.47317078e-20
3.85939843e+02 3.47311094e-20
3.85949843e+02 3.47306078e-20
3.85959843e+02 3.47301078e-20
3.85969843e+02 3.47296078e-20
3.85979843e+02 3.47291078e-20
3.85989843e+02 3.47285094e-20
3.85999843e+02 3.47280078e-20
3.86009843e+02 3.47275078e-20
3.86019843e+02 3.47270078e-20
3.86029843e+02 3.47265078e-20
3.86039843e+02 3.47259094e-20
3.86049843e+02 3.47254078e-20
3.86059843e+02 3.47249078e-20
3.86069843e+02 3.47244078e-20
3.86079843e+02 3.47239078e-20
3.86089843e+02 3.47233094e-20
3.86099843e+02 3.47228078e-20
3.86109843e+02 3.47223078e-20
3.86119843e+02 3.47218078e-20
3.86129843e+02 3.47213078e-20
3.86139843e+02 3.47207094e-20
3.86149843e+02 3.47202078e-20
3.86159843e+02 3.47197078e-20
3.86169843e+02 3.47192078e-20
3.86179843e+02 3.47187078e-20
3.86189843e+02 3.47181094e-20
3.86199843e+02 3.47176078e-20
3.86209843e+02 3.47171078e-20
3.86219843e+02 3.47166078e-20
3.86229843e+02 3.47161078e-20
3.86239843e+02 3.47155094e-20
3.86249843e+02 3.47150078e-20
3.86259843e+02 3.47145078e-20
3.86269843e+02 3.47140078e-20
3.86279843e+02 3.47135078e-20
3.86289843e+02 3.47129094e-20
3.86299843e+02 3.47124078e-20
3.86309843e+02 3.47119078e-20
3.86319843e+02 3.47114078e-20
3.86329843e+02 3.47109078e-20
3.86339843e+02 3.47103094e-20
3.86349843e+02 3.47098078e-20
3.86359843e+02 3.47093078e-20
3.86369843e+02 3.47088078e-20
3.86379843e+02 3.47083078e-20
3.86389843e+02 3.47077094e-20
3.86399843e+02 3.47072078e-20
3.86409843e+02 3.47067078e-20
3.86419843e+02 3.47062078e-20
3.86429843e+02 3.47057078e-20
3.86439843e+02 3.47051094e-20
3.86449843e+02 3.47046078e-20
3.86459843e+02 3.47041078e-20
3.86469843e+02 3.47036078e-20
3.86479843e+02 3.47031078e-20
3.86489843e+02 3.47025094e-20
3.86499843e+02 3.47020078e-20
3.86509843e+02 3.47015078e-20
3.86519843e+02 3.47010078e-20
3.86529843e+02 3.47005078e-20
3.86539843e+02 3.46999094e-20
3.86549843e+02 3.46994078e-20
3.86559843e+02 3.46989078e-20
3.86569843e+02 3.46984078e-20
3.86579843e+02 3.46979078e-20
3.86589843e+02 3.46973094e-20
3.86599843e+02 3.46968078e-20
3.86609843e+02 3.46963078e-20
3.86619843e+02 3.46958078e-20
3.86629843e+02 3.46953078e-20
3.86639843e+02 3.46947094e-20
3.86649843e+02 3.46942078e-20
3.86659843e+02 3.46937078e-20
3.86669843e+02 3.46932078e-20
3.86679843e+02 3.46927078e-20
3.86689843e+02 3.46921094e-20
3.86699843e+02 3.46916078e-20
3.86709843e+02 3.46911078e-20
3.86719843e+02 3.46906078e-20
3.86729843e+02 3.46901078e-20
3.86739843e+02 3.46895094e-20
3.86749843e+02 3.46890078e-20
3.86759843e+02 3.46885078e-20
3.86769843e+02 3.46880078e-20
3.86779843e+02 3.46875078e-20
3.86789843e+02 3.46869094e-20
3.86799843e+02 3.46864078e-20
3.86809843e+02 3.46859078e-20
3.86819843e+02 3.46854078e-20
3.86829843e+02 3.46849078e-20
3.86839843e+02 3.46843094e-20
3.86849843e+02 3.46838078e-20
3.86859843e+02 3.46833078e-20
3.86869843e+02 3.46828078e-20
3.86879843e+02 3.46823078e-20
3.86889843e+02 3.46817094e-20
3.86899843e+02 3.46812078e-20
3.86909843e+02 3.46807078e-20
3.86919843e+02 3.46802078e-20
3.86929843e+02 3.46797078e-20
3.86939843e+02 3.46791094e-20
3.86949843e+02 3.46786078e-20
3.86959843e+02 3.46781078e-20
3.86969843e+02 3.46776078e-20
3.86979843e+02 3.46771078e-20
3.86989843e+02 3.46765094e-20
3.86999843e+02 3.46760078e-20
3.87009843e+02 3.46755078e-20
3.87019843e+02 3.46750078e-20
3.87029843e+02 3.46745078e-20
3.87039843e+02 3.46739094e-20
3.87049843e+02 3.46734078e-20
3.87059843e+02 3.46729078e-20
3.87069843e+02 3.46724078e-20
3.87079843e+02 3.46719078e-20
3.87089843e+02 3.46713094e-20
3.87099843e+02 3.46708078e-20
3.87109843e+02 3.46703078e-20
3.87119843e+02 3.46698078e-20
3.87129843e+02 3.46693078e-20
3.87139843e+02 3.46687094e-20
3.87149843e+02 3.46682078e-20
3.87159843e+02 3.46677078e-20
3.87169843e+02 3.46672078e-20
3.87179843e+02 3.46667078e-20
3.87189843e+02 3.46661094e-20
3.87199843e+02 3.46656078e-20
3.87209843e+02 3.46651078e-20
3.87219843e+02 3.46646078e-20
3.87229843e+02 3.46641078e-20
3.87239843e+02 3.46635094e-20
3.87249843e+02 3.46630078e-20
3.87259843e+02 3.46625078e-20
3.87269843e+02 3.46620078e-20
3.87279843e+02 3.46615078e-20
3.87289843e+02 3.46609094e-20
3.87299843e+02 3.46604078e-20
3.87309843e+02 3.46599078e-20
3.87319843e+02 3.46594078e-20
3.87329843e+02 3.46589078e-20
3.87339843e+02 3.46583094e-20
3.87349843e+02 3.46578078e-20
3.87359843e+02 3.46573078e-20
3.87369843e+02 3.46568078e-20
3.87379843e+02 3.46563078e-20
3.87389843e+02 3.46557094e-20
3.87399843e+02 3.46552078e-20
3.87409843e+02 3.46547078e-20
3.87419843e+02 3.46542078e-20
3.87429843e+02 3.46537078e-20
3.87439843e+02 3.46531094e-20
3.87449843e+02 3.46526078e-20
3.87459843e+02 3.46521078e-20
3.87469843e+02 3.46516078e-20
3.87479843e+02 3.46511078e-20
3.87489843e+02 3.46505094e-20
3.87499843e+02 3.46500078e-20
3.87509843e+02 3.46495078e-20
3.87519843e+02 3.46490078e-20
3.87529843e+02 3.46485078e-20
3.87539843e+02 3.46479094e-20
3.87549843e+02 3.46474078e-20
3.87559843e+02 3.46469078e-20
3.87569843e+02 3.46464078e-20
3.87579843e+02 3.46459078e-20
3.87589843e+02 3.46453094e-20
3.87599843e+02 3.46448078e-20
3.87609843e+02 3.46443078e-20
3.87619843e+02 3.46438078e-20
3.87629843e+02 3.46433078e-20
3.87639843e+02 3.46427094e-20
3.87649843e+02 3.46422078e-20
3.87659843e+02 3.46417078e-20
3.87669843e+02 3.46412078e-20
3.87679843e+02 3.46407078e-20
3.87689843e+02 3.46401094e-20
3.87699843e+02 3.46396078e-20
3.87709843e+02 3.46391078e-20
3.87719843e+02 3.46386078e-20
3.87729843e+02 3.46381078e-20
3.87739843e+02 3.46375094e-20
3.87749843e+02 3.46370078e-20
3.87759843e+02 3.46365078e-20
3.87769843e+02 3.46360078e-20
3.87779843e+02 3.46355078e-20
3.87789843e+02 3.46349094e-20
3.87799843e+02 3.46344078e-20
3.87809843e+02 3.46339078e-20
3.87819843e+02 3.46334078e-20
3.87829843e+02 3.46329078e-20
3.87839843e+02 3.46323094e-20
3.87849843e+02 3.46318078e-20
3.87859843e+02 3.46313078e-20
3.87869843e+02 3.46308078e-20
3.87879843e+02 3.46303078e-20
3.87889843e+02 3.46297094e-20
3.87899843e+02 3.46292078e-20
3.87909843e+02 3.46287078e-20
3.87919843e+02 3.46282078e-20
3.87929843e+02 3.46277078e-20
3.87939843e+02 3.46271094e-20
3.87949843e+02 3.46266078e-20
3.87959843e+02 3.46261078e-20
3.87969843e+02 3.46256078e-20
3.87979843e+02 3.46251078e-20
3.87989843e+02 3.46245094e-20
3.87999843e+02 3.46240078e-20
3.88009843e+02 3.46235078e-20
3.88019843e+02 3.46230078e-20
3.88029843e+02 3.46225078e-20
3.88039843e+02 3.46219094e-20
3.88049843e+02 3.46214078e-20
3.88059843e+02 3.46209078e-20
3.88069843e+02 3.46204078e-20
3.88079843e+02 3.46199078e-20
3.88089843e+02 3.46193094e-20
3.88099843e+02 3.46188078e-20
3.88109843e+02 3.46183078e-20
3.88119843e+02 3.46178078e-20
3.88129843e+02 3.46173078e-20
3.88139843e+02 3.46167094e-20
3.88149843e+02 3.46162078e-20
3.88159843e+02 3.46157078e-20
3.88169843e+02 3.46152078e-20
3.88179843e+02 3.46147078e-20
3.88189843e+02 3.46141094e-20
3.88199843e+02 3.46136078e-20
3.88209843e+02 3.46131078e-20
3.88219843e+02 3.46126078e-20
3.88229843e+02 3.46121078e-20
3.88239843e+02 3.46115094e-20
3.88249843e+02 3.46110078e-20
3.88259843e+02 3.46105078e-20
3.88269843e+02 3.46100078e-20
3.88279843e+02 3.46095078e-20
3.88289843e+02 3.46089094e-20
3.88299843e+02 3.46084078e-20
3.88309843e+02 3.46079078e-20
3.88319843e+02 3.46074078e-20
3.88329843e+02 3.46069078e-20
3.88339843e+02 3.46063094e-20
3.88349843e+02 3.46058078e-20
3.88359843e+02 3.46053078e-20
3.88369843e+02 3.46048078e-20
3.88379843e+02 3.46043078e-20
3.88389843e+02 3.46037094e-20
3.88399843e+02 3.46032078e-20
3.88409843e+02 3.46027078e-20
3.88419843e+02 3.46022078e-20
3.88429843e+02 3.46017078e-20
3.88439843e+02 3.46011094e-20
3.88449843e+02 3.46006078e-20
3.88459843e+02 3.46001078e-20
3.88469843e+02 3.45996078e-20
3.88479843e+02 3.45991078e-20
3.88489843e+02 3.45985094e-20
3.88499843e+02 3.45980078e-20
3.88509843e+02 3.45975078e-20
3.88519843e+02 3.45970078e-20
3.88529843e+02 3.45965078e-20
3.88539843e+02 3.45959094e-20
3.88549843e+02 3.45954078e-20
3.88559843e+02 3.45949078e-20
3.88569843e+02 3.45944078e-20
3.88579843e+02 3.45939078e-20
3.88589843e+02 3.45933094e-20
3.88599843e+02 3.45928078e-20
3.88609843e+02 3.45923078e-20
3.88619843e+02 3.45918078e-20
3.88629843e+02 3.45913078e-20
3.88639843e+02 3.45907094e-20
3.88649843e+02 3.45902078e-20
3.88659843e+02 3.45897078e-20
3.88669843e+02 3.45892078e-20
3.88679843e+02 3.45887078e-20
3.88689843e+02 3.45881094e-20
3.88699843e+02 3.45876078e-20
3.88709843e+02 3.45871078e-20
3.88719843e+02 3.45866078e-20
3.88729843e+02 3.45861078e-20
3.88739843e+02 3.45855094e-20
3.88749843e+02 3.45850078e-20
3.88759843e+02 3.45845078e-20
3.88769843e+02 3.45840078e-20
3.88779843e+02 3.45835078e-20
3.88789843e+02 3.45829094e-20
3.88799843e+02 3.45824078e-20
3.88809843e+02 3.45819078e-20
3.88819843e+02 3.45814078e-20
3.88829843e+02 3.45809078e-20
3.88839843e+02 3.45803094e-20
3.88849843e+02 3.45798078e-20
3.88859843e+02 3.45793078e-20
3.88869843e+02 3.45788078e-20
3.88879843e+02 3.45783078e-20
3.88889843e+02 3.45777094e-20
3.88899843e+02 3.45772078e-20
3.88909843e+02 3.45767078e-20
3.88919843e+02 3.45762078e-20
3.88929843e+02 3.45757078e-20
3.88939843e+02 3.45751094e-20
3.88949843e+02 3.45746078e-20
3.88959843e+02 3.45741078e-20
3.88969843e+02 3.45736078e-20
3.88979843e+02 3.45731078e-20
3.88989843e+02 3.45725094e-20
3.88999843e+02 3.45720078e-20
3.89009843e+02 3.45715078e-20
3.89019843e+02 3.45710078e-20
3.89029843e+02 3.45705078e-20
3.89039843e+02 3.45699094e-20
3.89049843e+02 3.45694078e-20
3.89059843e+02 3.45689078e-20
3.89069843e+02 3.45684078e-20
3.89079843e+02 3.45679078e-20
3.89089843e+02 3.45673094e-20
3.89099843e+02 3.45668078e-20
3.89109843e+02 3.45663078e-20
3.89119843e+02 3.45658078e-20
3.89129843e+02 3.45653078e-20
3.89139843e+02 3.45647094e-20
3.89149843e+02 3.45642078e-20
3.89159843e+02 3.45637078e-20
3.89169843e+02 3.45632078e-20
3.89179843e+02 3.45627078e-20
3.89189843e+02 3.45621094e-20
3.89199843e+02 3.45616078e-20
3.89209843e+02 3.45611078e-20
3.89219843e+02 3.45606078e-20
3.89229843e+02 3.45601078e-20
3.89239843e+02 3.45595094e-20
3.89249843e+02 3.45590078e-20
3.89259843e+02 3.45585078e-20
3.89269843e+02 3.45580078e-20
3.89279843e+02 3.45575078e-20
3.89289843e+02 3.45569094e-20
3.89299843e+02 3.45564078e-20
3.89309843e+02 3.45559078e-20
3.89319843e+02 3.45554078e-20
3.89329843e+02 3.45549078e-20
3.89339843e+02 3.45543094e-20
3.89349843e+02 3.45538078e-20
3.89359843e+02 3.45533078e-20
3.89369843e+02 3.45528078e-20
3.89379843e+02 3.45523078e-20
3.89389843e+02 3.45517094e-20
3.89399843e+02 3.45512078e-20
3.89409843e+02 3.45507078e-20
3.89419843e+02 3.45502078e-20
3.89429843e+02 3.45497078e-20
3.89439843e+02 3.45491094e-20
3.89449843e+02 3.45486078e-20
3.89459843e+02 3.45481078e-20
3.89469843e+02 3.45476078e-20
3.89479843e+02 3.45471078e-20
3.89489843e+02 3.45465094e-20
3.89499843e+02 3.45460078e-20
3.89509843e+02 3.45455078e-20
3.89519843e+02 3.45450078e-20
3.89529843e+02 3.45445078e-20
3.89539843e+02 3.45439094e-20
3.89549843e+02 3.45434078e-20
3.89559843e+02 3.45429078e-20
3.89569843e+02 3.45424078e-20
3.89579843e+02 3.45419078e-20
3.89589843e+02 3.45413094e-20
3.89599843e+02 3.45408078e-20
3.89609843e+02 3.45403078e-20
3.89619843e+02 3.45398078e-20
3.89629843e+02 3.45393078e-20
3.89639843e+02 3.45387094e-20
3.89649843e+02 3.45382078e-20
3.89659843e+02 3.45377078e-20
3.89669843e+02 3.45372078e-20
3.89679843e+02 3.45367078e-20
3.89689843e+02 3.45361094e-20
3.89699843e+02 3.45356078e-20
3.89709843e+02 3.45351078e-20
3.89719843e+02 3.45346078e-20
3.89729843e+02 3.45341078e-20
3.89739843e+02 3.45335094e-20
3.89749843e+02 3.45330078e-20
3.89759843e+02 3.45325078e-20
3.89769843e+02 3.45320078e-20
3.89779843e+02 3.45315078e-20
3.89789843e+02 3.45309094e-20
3.89799843e+02 3.45304078e-20
3.89809843e+02 3.45299078e-20
3.89819843e+02 3.45294078e-20
3.89829843e+02 3.45289078e-20
3.89839843e+02 3.45283094e-20
3.89849843e+02 3.45278078e-20
3.89859843e+02 3.45273078e-20
3.89869843e+02 3.45268078e-20
3.89879843e+02 3.45263078e-20
3.89889843e+02 3.45257094e-20
3.89899843e+02 3.45252078e-20
3.89909843e+02 3.45247078e-20
3.89919843e+02 3.45242078e-20
3.89929843e+02 3.45237078e-20
3.89939843e+02 3.45231094e-20
3.89949843e+02 3.45226078e-20
3.89959843e+02 3.45221078e-20
3.89969843e+02 3.45216078e-20
3.89979843e+02 3.45211078e-20
